Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Return_1,Return_2,open-close,high-open,williams_r,dif,dea,macd,CCI,volume_change,williams_1,low-open,CCI_HHV,chazhi,Return_3,Return_4,Return_5,high+dif,macd_condition,shifted_condition1,shifted_condition2,deaRewrite,difRewrite,macd_back,williams_condition1,williams_condition2,williams_condition3,williams_condition4,williams_points,basic_Open_point
1686572100000,232.68,233.12,232.1,232.51,43818.24,1686572999999,10189363.779,14459,21360.73,4967855.5747,0,0.00030106231990031224,0.00490301492408935,0.0,232.11926884865167,-65.16853932584273,1.483606208973299,1.5771128901053122,-0.1870133622640262,-23.290027613054892,0.7790541743595889,1.7805960154026501,231.09926884865166,-20.73238429868045,-3.501281153472629,-0.002451507462044614,-0.006537353232118971,-0.007483549094662512,234.6036062089733,False,True,False,True,True,0,False,True,False,True,0,0
1686573000000,232.49,232.8,232.1,232.58,37003.27,1686573899999,8600282.147,11026,20173.01,4689007.1971,0,0.004600567546650585,-0.0027517413363144496,-0.0,231.80038696362544,-73.92703862660936,1.3392676935675638,1.5295438507977626,-0.3805523144603975,-27.816890566744824,0.742569653661097,2.4422122523523653,231.10038696362543,-14.047050887020994,-6.685333411659457,-0.006836357382406068,-0.007782268466764134,-0.009330122968441034,234.13926769356758,False,True,False,True,True,0,False,True,False,True,0,0
1686573900000,232.58,233.73,231.95,233.65,50406.16,1686574799999,11746945.8026,15079,27363.06,6376821.9977,0,-0.0073186389899422555,-0.011384549539910107,-0.0,232.734579499251,-77.3936170212764,1.2962757775822524,1.4828902361546605,-0.3732289171448162,-18.846429976472194,1.0076602243553774,2.3300341595864364,230.954579499251,0.0,-14.047050887020994,-0.012326128825165827,-0.013866894928311616,-0.00727583993152158,235.02627577758224,False,False,False,True,True,0,False,True,False,True,0,0
1686574800000,233.65,233.68,231.4,231.94,59818.37,1686575699999,13897716.0384,18922,24518.35,5698587.2806,0,-0.004095886867293216,-0.005044408036561126,0.0,232.67262740363887,-93.3085501858737,1.1114100225785535,1.4085941934394393,-0.5943683417217716,-33.90700278946579,1.1225463876311363,-0.19584274337336424,230.39262740363887,-15.060572812993598,15.060572812993598,-0.006596533586272317,4.3114598603047794e-05,0.0009054065706648614,234.79141002257856,False,True,True,True,True,0,False,False,False,True,0,0
1686575700000,231.94,232.1,229.48,230.99,114340.19,1686576599999,26369097.7674,33339,49806.66,11487127.3777,0,-0.0009524221827784703,-0.002510931209143307,0.0,231.09588726784708,-84.8848848848847,0.8781230632727954,1.3024999674061106,-0.8487538082666304,-64.79820627802711,1.5527166356493183,2.7244347614115436,228.47588726784707,-45.951776301554915,30.891203488561317,0.004156024070305985,0.005021862418286491,0.0038962725659118457,232.9781230632728,False,True,False,True,True,0,True,False,False,True,0,0
1686576600000,231.0,231.0,229.1,230.77,78313.24,1686577499999,18015497.8383,23414,39336.62,9051687.0586,0,-0.0015599948000173923,0.005113316288945609,0.0,229.99900333665553,-83.89585342333639,0.6677914220700245,1.1755582583388935,-1.015533672537738,-76.82496624753463,1.0414417523215684,1.2538677291152567,228.09900333665553,-42.91796345806884,-3.033812843486075,0.005979980066733091,0.004853317155609378,0.006716644277852333,231.66779142207002,False,True,False,True,True,0,True,False,False,True,0,0
1686577500000,230.77,230.78,229.68,230.41,50969.1,1686578399999,11736169.9146,15928,26164.81,6025116.8485,0,0.006683737684996276,0.007551755566164702,0.0,229.7784375678139,-87.36740597878494,0.4666735673148992,1.0337813201340946,-1.134215505638391,-75.07503839568275,0.7593614761648753,0.5287958115183041,228.67843756781392,-10.276832117655644,-32.641131340413196,0.006423332320645761,0.008289570765157748,0.004557093876133898,231.2466735673149,False,True,False,True,True,0,True,False,False,True,0,0
1686578400000,230.41,232.58,229.87,231.95,86059.36,1686579299999,19904721.7276,26083,50680.54,11724580.1348,0,0.000862254796292378,-0.00025867643888770114,-0.0,231.58663936193147,-66.8218859138534,0.42663338404730666,0.9123517329167371,-0.9714366977388609,-39.95588085630539,1.1719314173421083,-0.559063757577412,228.87663936193147,0.0,-10.276832117655644,0.0015951713731407829,-0.0021125242509160624,-0.006294460012933734,233.00663338404732,False,False,False,True,True,0,True,True,False,True,1,0
1686579300000,231.95,232.51,231.33,232.15,56441.78,1686580199999,13087938.1187,16905,28724.56,6661636.32,0,-0.0011199655395219442,0.0007322851604565474,-0.0,231.51086151195346,-55.474452554744325,0.406355367139156,0.811152459761221,-0.80959418524413,-16.236606605401736,0.8328458067695935,0.5373219136315686,230.3308615119535,0.0,0.0,-0.002972216239500313,-0.007150549213870328,-0.0022399310790437656,232.91635536713915,False,False,True,True,True,0,False,True,False,True,0,0
1686580200000,232.15,232.45,231.04,231.89,35549.31,1686581099999,8237747.489,12587,16538.43,3832934.1167,0,0.0018543274828582814,-0.0018543274828581586,0.0,231.44887877873128,-51.73010380622852,0.36509646081918845,0.7219412599728146,-0.7136895983072522,-18.651933027526226,0.6233481211081016,0.867549964709783,230.0388787787313,-2.4153264221244903,2.4153264221244903,-0.006037345293026768,-0.0011212212687049504,-0.003967398335417601,232.81509646081918,False,False,True,True,True,0,False,True,False,True,0,0
1686581100000,231.9,232.33,230.4,232.32,48595.17,1686581999999,11244253.18,14220,23414.83,5420298.0922,0,-0.0037017906336087518,-0.007877066115702411,-0.0,231.3318078512397,-39.47368421052626,0.3629124577386449,0.6501354995259807,-0.5744460835746716,-17.740817740817945,0.8962898691873544,0.6975688671190355,229.40180785123968,-1.5042111354162095,-0.9111152867082808,-0.0029700413223140397,-0.005810950413223116,-0.005294421487603262,232.69291245773866,False,False,True,True,True,0,False,True,False,True,0,0
1686582000000,232.33,232.59,230.22,231.46,58470.6,1686582899999,13513963.5819,20709,26333.08,6088991.2361,0,-0.004190788905210399,0.0007344681586450682,0.0,231.5862412511881,-55.47169811320739,0.2884616011058938,0.5778007198419634,-0.5786782374721391,-23.180690013100563,1.0509560725186216,1.652226720647765,229.2162412511881,-5.439872272282617,3.9356611368664076,-0.002116996457271274,-0.0015985483452864622,0.007733517670439782,232.8784616011059,False,True,True,True,True,0,False,True,False,True,0,0
1686582900000,231.47,231.64,230.26,230.49,34976.27,1686583799999,8068802.0539,11987,17939.22,4138616.1193,0,0.0049459846414160544,0.0020825198490172663,0.0,230.63574818864157,-69.97840172786142,0.14946492880267215,0.49213356163410515,-0.685337265662866,-43.58872088666568,0.7174740959041382,2.447543916720816,229.25574818864158,-25.847903145847738,20.40803087356512,0.002603149811271614,0.011974489131849498,0.016530001301574913,231.78946492880266,False,True,False,True,True,0,False,True,False,True,0,0
1686583800000,230.49,231.67,230.45,231.63,33075.21,1686584699999,7648305.8145,10906,19897.58,4601099.0758,0,-0.0028493718430255,-0.0023313042352026596,-0.0,230.6749216422743,-45.3563714902807,0.1298012689776158,0.4196671031028073,-0.579731668250383,-17.002091989303004,0.7599213083342795,0.2892768079800592,229.45492164227431,0.0,-25.847903145847738,0.006993912705608102,0.011527004274057834,-8.634460130372495e-05,231.7998012689776,False,False,False,True,True,0,False,True,False,True,0,0
1686584700000,231.63,232.5,230.68,230.97,37067.3,1686585599999,8576991.9654,11475,17443.41,4038264.0694,0,0.0005195479932458958,0.00987141187167165,0.0,231.49714248603715,-59.61123110151174,0.06026647830012166,0.3477869781422702,-0.5750409996842971,-6.829206829206414,0.8959489172140069,1.6991525423728737,229.67714248603716,0.0,0.0,0.014417456812573115,0.0027709226306447364,-0.003680131618824931,232.56026647830012,False,False,True,True,True,0,False,True,False,True,0,0
1686585600000,230.98,231.72,229.61,231.09,56748.5,1686586499999,13088205.2285,18543,28381.2,6548144.9608,0,0.009347007659353484,0.013890691938205928,-0.0,230.7204760050197,-57.01943844492416,0.014673505794377206,0.28116428367269164,-0.5329815557566289,-33.19490867348432,1.2204614854130673,0.8872180451127786,228.6104760050197,-26.365701844277908,26.365701844277908,0.0022502055476221828,-0.004197498809987446,-0.012332857328313619,231.73467350579438,False,False,True,True,True,0,False,True,False,True,0,0
1686586500000,231.09,234.3,230.74,233.25,81672.03,1686587399999,19003729.8114,24777,49019.97,11406169.3421,0,0.004501607717041849,-0.007031082529474754,-0.0,233.3092604501608,-20.192307692307846,0.15109298880787492,0.2551500246997283,-0.20811407178370678,77.5463553326327,1.402759744227188,0.3842409005993398,229.7492604501608,0.0,-26.365701844277908,-0.013419078242229349,-0.021479099678456553,-0.012132904608788906,234.4510929888079,False,False,True,True,True,0,False,True,False,True,0,0
1686587400000,233.26,234.4,232.93,234.3,70005.7,1686588299999,16362132.3713,22441,40830.47,9544782.2823,0,-0.011481007255655132,-0.017840375586854487,-0.0,233.40443875373452,-1.8867924528300772,0.34001317648161944,0.27212265505610655,0.13578104285102577,127.68849314076994,1.1263960908928006,0.7656540319583767,231.93443875373453,0.0,0.0,-0.025864276568501928,-0.016559965855740606,-0.013572343149807967,234.74001317648163,True,False,True,True,True,0,False,True,False,False,0,0
1686588300000,234.3,234.32,231.17,231.61,69332.05,1686589199999,16115062.5659,21215,28265.49,6568366.4326,0,-0.006433228271663611,-0.014550321661413602,0.0,233.30838564828807,-52.641509433962,0.26956587991284664,0.2716113000274546,-0.0040908402292159085,47.28727616814164,1.0741806486054477,2.85517241379308,230.15838564828806,80.4012169726283,-80.4012169726283,-0.005137947411597194,-0.0021156254047753078,-0.007728509131730152,234.58956587991284,False,True,True,True,True,0,False,True,True,True,-1,0
1686589200000,231.61,231.65,229.22,230.12,79255.02,1686590099999,18235295.1394,24977,33434.72,7692217.6862,0,-0.008169650617069335,0.0013036676516599293,0.0,230.64352511733009,-82.62548262548253,0.09243975434000617,0.23577699088996493,-0.2866744730999175,-86.68659515854922,1.1412178570459857,-10.4203662597119,228.21352511733008,-214.37508829931915,294.7763052719474,0.004345558838866678,-0.0013036676516600528,-0.0016078567703806906,231.74243975434,False,True,False,True,True,0,False,False,False,True,0,0
1686590100000,230.13,230.21,227.05,228.24,119063.3,1686590999999,27208061.90737,34530,47977.92,10966652.6203,0,0.009551349456712138,0.012618296529968433,0.0,229.20171924290221,-83.80952380952382,-0.19735923013263346,0.14914974668544526,-0.6930179536361574,-201.96470950035436,1.3846780246852206,0.6891891891891623,226.04171924290222,-249.251985668496,34.876897369176845,0.006922537679635401,0.006615842972309809,0.009157027690150733,230.01264076986737,False,True,False,True,True,0,True,False,False,True,0,0
1686591000000,228.24,230.95,227.49,230.42,91413.17,1686591899999,20947305.3031,28567,52231.01,11970323.2689,0,0.0030379307351793123,-0.002603940630153608,-0.0,229.95946098428954,-54.149659863945864,-0.24825747460397452,0.06966830242756131,-0.6358515540630716,-112.64638578543533,1.0412087570529167,-0.14736842105263379,226.49946098428956,-25.959790626886104,-223.2921950416099,-0.002907733703671502,-0.00039059109452293633,-4.3399010502521076e-05,230.701742525396,False,False,False,True,True,0,True,True,False,True,1,0
1686591900000,230.41,233.29,229.76,231.12,139715.38,1686592799999,32331880.38194,41945,68688.1,15899702.70724,0,-0.0056247836621668885,-0.005927656628591228,-0.0,232.29307199723087,-44.625850340136104,-0.22946541571852208,0.009841558798344634,-0.47861394903373344,7.1114474581911145,1.3293319284774008,0.7307692307692237,228.76307199723087,0.0,-25.959790626886104,-0.003418137763932122,-0.00307199723087577,-0.005841121495327078,233.06053458428147,False,False,True,True,True,0,False,True,False,True,0,0
1686592800000,231.11,231.27,229.27,229.82,44986.43,1686593699999,10353697.2448,17150,20886.15,4807020.1922,0,-0.00030458619789397435,0.0022191280132278276,0.0,230.26438691149596,-62.31292517006825,-0.31583100587130275,-0.05529295413558485,-0.5210761034714358,-67.39384367339662,0.5288573760352069,2.000000000000022,228.26438691149596,-74.50529113158773,74.50529113158773,0.0025672265251066202,-0.0002175615699242144,-0.004133669828561433,230.9541689941287,False,True,True,True,True,0,False,True,False,True,0,0
1686593700000,229.83,230.45,229.04,229.75,28599.1,1686594599999,6569745.2676,12035,15052.87,3458364.6985,0,0.002524483133841186,0.0028726877040261005,0.0,229.44965179542982,-63.265306122449104,-0.38548118612351345,-0.12133060053317057,-0.5283011711806858,-77.64418241183496,0.4317366868882491,1.0569105691056857,228.03965179542982,-84.75562987002607,10.250338738438344,8.705114254629045e-05,-0.003830250272034801,-0.006746463547334108,230.06451881387648,False,True,False,True,True,0,False,True,False,True,0,0
1686594600000,229.74,230.92,229.63,230.33,22684.9,1686595499999,5225026.4167,9575,11104.95,2557733.9392,0,0.00034732774714533093,-0.0024312942300178104,-0.0,229.92256154213518,-55.37414965986389,-0.3893896614080177,-0.17494241270814,-0.4288944973997553,-39.12560283037191,0.4385846859574782,0.6795580110497171,228.6325615421352,0.0,-84.75562987002607,-0.006338731385403586,-0.00924760126774638,-0.009291017236139516,230.53061033859197,False,False,False,True,True,0,False,True,False,True,0,0
1686595500000,230.33,231.14,230.3,230.41,21676.34,1686596399999,5001490.4608,8330,10721.97,2473767.3835,0,-0.0027776572197386676,-0.006683737684996276,-0.0,230.14034720715244,-54.28571428571445,-0.38163260174309244,-0.2162804505151305,-0.33070430245592386,-19.73556506658364,0.5197237938243706,0.9576719576719659,229.30034720715247,0.0,0.0,-0.009591597586910324,-0.009634998480968703,-0.005642116227594214,230.7583673982569,False,False,True,True,False,0,False,True,False,True,0,0
1686596400000,230.41,230.58,229.61,229.77,18744.7,1686597299999,4313883.6456,8459,9518.88,2190598.3631,0,-0.003916960438699594,-0.006832919876398231,0.0,229.57721460591026,-62.99319727891155,-0.4222601749202681,-0.2574763953961581,-0.3295675590482201,-51.64520083503747,0.5504537014843777,1.5119999999999894,228.60721460591026,-31.909635768453832,31.909635768453832,-0.0068764416590504085,-0.0028724376550463356,0.0010445227836531343,230.15773982507974,False,False,True,True,False,0,False,True,False,True,0,0
1686597300000,229.77,230.44,228.62,228.87,27274.28,1686598199999,6258271.58557,11571,11676.91,2679585.4968,0,-0.0029274260497226196,-0.0029711189758378415,0.0,229.43606763664963,-75.23809523809531,-0.5210736846753434,-0.31019585325199517,-0.4217556628466965,-77.25860244896364,0.8578558166049377,3.5714285714286294,227.61606763664963,-57.523037382380004,25.61340161392617,0.0010486302267663263,0.004980993577139802,0.002490496788569901,229.91892631532465,False,True,True,True,False,0,False,True,False,True,0,0
1686598200000,228.88,229.08,228.2,228.2,28031.13,1686599099999,6409242.6497,10933,13103.37,2996556.9731,0,-4.382120946534139e-05,0.003987730061349803,0.0,228.07702015775638,-84.35374149659893,-0.646000808447269,-0.37735684429105,-0.5372879283124381,-104.53626699845096,0.9178674795136548,-1.0937499999999105,227.19702015775636,-52.891066163413484,-4.63197121896652,0.007931638913234016,0.005433829973707315,0.004776511831726571,228.43399919155274,False,True,False,True,False,0,False,False,False,True,0,0
1686599100000,228.21,228.95,228.15,228.19,20156.5,1686599999999,4609881.8955,7658,11260.29,2575502.8116,0,0.004031727946009974,0.00797580963232391,0.0,227.9499123537403,-84.48979591836752,-0.737314072844697,-0.4493482900017794,-0.5759315656858351,-89.94859567485906,0.7443745169001066,0.9696969696969967,227.14991235374032,-12.689993225895421,-40.20107293751806,0.005477891230991717,0.004820544283272686,0.008633156580042942,228.2126859271553,False,True,False,True,False,0,True,False,False,True,0,0
1686600000000,228.18,230.0,228.11,229.11,32233.73,1686600899999,7387063.8483,11925,19432.06,4452510.9111,0,0.003928244074898421,0.0014403561607960545,-0.004059185544061834,229.00405918554407,-71.66437414030251,-0.7270630512432774,-0.5048912422500791,-0.44434361798639666,-44.176425215622466,1.1193484116551238,-0.5386273321209815,227.11405918554408,0.0,-12.689993225895421,0.0007856488149796097,0.004582951420714866,0.004801187202653722,229.27293694875672,False,False,False,False,False,1,True,True,False,True,1,1
1686600900000,229.12,230.39,228.76,230.01,25332.32,1686601799999,5815451.7003,9754,15333.13,3520084.2765,0,-0.0024781531237771976,-0.0031302986826659664,-0.0,229.39386939698272,-52.56410256410275,-0.6389511334502345,-0.5317032204901102,-0.21449582592024852,1.8487000410814796,0.9164424444892275,0.30382187712916275,227.76386939698273,0.0,0.0,0.0006521455588887687,0.0008695274118517328,0.003999826094517699,229.75104886654975,False,False,True,False,False,0,False,True,False,True,0,0
